sample_id,prediction_date,split,RV_target
2975,2013-05-01,valid,0.6034950017929077
2976,2013-05-02,valid,0.6846252679824829
2977,2013-05-07,valid,0.9017536044120789
2978,2013-05-08,valid,1.0597805976867676
2979,2013-05-09,valid,0.8468595147132874
2980,2013-05-10,valid,1.0570987462997437
2981,2013-05-13,valid,0.7115270495414734
2982,2013-05-14,valid,0.5150785446166992
2983,2013-05-15,valid,0.7667542695999146
2984,2013-05-16,valid,1.2855809926986694
2985,2013-05-17,valid,0.7887065410614014
2986,2013-05-20,valid,0.4495479464530945
2987,2013-05-21,valid,0.5921693444252014
2988,2013-05-22,valid,0.7866013646125793
2989,2013-05-23,valid,3.81127667427063
2990,2013-05-24,valid,4.102916717529297
2991,2013-05-27,valid,2.2290048599243164
2992,2013-05-28,valid,2.0547733306884766
2993,2013-05-29,valid,1.581778883934021
2994,2013-05-30,valid,2.217384099960327
2995,2013-05-31,valid,1.8105816841125488
2996,2013-06-03,valid,1.4892830848693848
2997,2013-06-04,valid,2.36385440826416
2998,2013-06-05,valid,2.4952046871185303
2999,2013-06-06,valid,2.4920434951782227
3000,2013-06-07,valid,2.8737847805023193
3001,2013-06-10,valid,1.6709239482879639
3002,2013-06-11,valid,2.2187037467956543
3003,2013-06-12,valid,1.273029088973999
3004,2013-06-13,valid,3.0810883045196533
3005,2013-06-14,valid,2.3217668533325195
3006,2013-06-17,valid,1.3058356046676636
3007,2013-06-18,valid,1.5298869609832764
3008,2013-06-19,valid,1.168709397315979
3009,2013-06-20,valid,1.5337079763412476
3010,2013-06-21,valid,1.8605059385299683
3011,2013-06-24,valid,1.4358766078948975
3012,2013-06-25,valid,2.4576539993286133
3013,2013-06-26,valid,1.7334749698638916
3014,2013-06-27,valid,1.591937780380249
3015,2013-06-28,valid,1.0498663187026978
3016,2013-07-01,valid,1.0941184759140015
3017,2013-07-02,valid,1.057828426361084
3018,2013-07-03,valid,1.2341574430465698
3019,2013-07-04,valid,0.8962202072143555
3020,2013-07-05,valid,0.7578725218772888
3021,2013-07-08,valid,1.1144568920135498
3022,2013-07-09,valid,1.1158491373062134
3023,2013-07-10,valid,1.1388070583343506
3024,2013-07-11,valid,1.2059524059295654
3025,2013-07-12,valid,0.8481897115707397
3026,2013-07-16,valid,0.5466465353965759
3027,2013-07-17,valid,0.6484070420265198
3028,2013-07-18,valid,0.6230417490005493
3029,2013-07-19,valid,2.3984055519104004
3030,2013-07-22,valid,1.3794912099838257
3031,2013-07-23,valid,1.0336878299713135
3032,2013-07-24,valid,0.7719596028327942
3033,2013-07-25,valid,0.8575360774993896
3034,2013-07-26,valid,1.2712944746017456
3035,2013-07-29,valid,1.3409557342529297
3036,2013-07-30,valid,1.4432165622711182
3037,2013-07-31,valid,1.2607580423355103
3038,2013-08-01,valid,1.1064778566360474
3039,2013-08-02,valid,1.1856263875961304
3040,2013-08-05,valid,0.9599804878234863
3041,2013-08-06,valid,1.3860292434692383
3042,2013-08-07,valid,1.3281939029693604
3043,2013-08-08,valid,1.7100927829742432
3044,2013-08-09,valid,1.4846822023391724
3045,2013-08-12,valid,1.2030587196350098
3046,2013-08-13,valid,0.9142329096794128
3047,2013-08-14,valid,1.121878743171692
3048,2013-08-15,valid,1.0429354906082153
3049,2013-08-16,valid,1.2604273557662964
3050,2013-08-19,valid,0.7361728549003601
3051,2013-08-20,valid,1.1824742555618286
3052,2013-08-21,valid,1.3188087940216064
3053,2013-08-22,valid,1.088417410850525
3054,2013-08-23,valid,1.0480331182479858
3055,2013-08-26,valid,1.0113962888717651
3056,2013-08-27,valid,0.787750244140625
3057,2013-08-28,valid,1.1734033823013306
3058,2013-08-29,valid,0.8797733783721924
3059,2013-08-30,valid,1.1762703657150269
3060,2013-09-02,valid,0.843146562576294
3061,2013-09-03,valid,0.937958836555481
3062,2013-09-04,valid,0.6541720032691956
3063,2013-09-05,valid,1.018487811088562
3064,2013-09-06,valid,1.1410568952560425
3065,2013-09-09,valid,0.9393562078475952
3066,2013-09-10,valid,0.6721213459968567
3067,2013-09-11,valid,0.7704013586044312
3068,2013-09-12,valid,0.619330883026123
3069,2013-09-13,valid,0.9905136823654175
3070,2013-09-17,valid,0.7244250774383545
3071,2013-09-18,valid,0.7814212441444397
3072,2013-09-19,valid,0.8283603191375732
3073,2013-09-20,valid,0.8440595269203186
3074,2013-09-24,valid,0.7542099356651306
3075,2013-09-25,valid,0.538449227809906
3076,2013-09-26,valid,1.0170700550079346
3077,2013-09-27,valid,0.7614492774009705
3078,2013-09-30,valid,0.9500099420547485
3079,2013-10-01,valid,1.1100707054138184
3080,2013-10-02,valid,1.256359577178955
3081,2013-10-03,valid,0.9244450926780701
3082,2013-10-04,valid,1.0622245073318481
3083,2013-10-07,valid,0.9989889860153198
3084,2013-10-08,valid,0.9028923511505127
3085,2013-10-09,valid,0.8106228113174438
3086,2013-10-10,valid,0.6452202200889587
3087,2013-10-11,valid,0.7672417163848877
3088,2013-10-15,valid,0.5817829966545105
3089,2013-10-16,valid,0.6979663372039795
3090,2013-10-17,valid,0.6133068799972534
3091,2013-10-18,valid,0.5935916900634766
3092,2013-10-21,valid,0.5876563191413879
3093,2013-10-22,valid,0.4937894642353058
3094,2013-10-23,valid,0.960667073726654
3095,2013-10-24,valid,1.0109806060791016
3096,2013-10-25,valid,1.2054920196533203
3097,2013-10-28,valid,0.9150190949440002
3098,2013-10-29,valid,1.0681835412979126
3099,2013-10-30,valid,0.6770451664924622
3100,2013-10-31,valid,0.8085379004478455
3101,2013-11-01,valid,0.9336614012718201
3102,2013-11-05,valid,0.9399217367172241
3103,2013-11-06,valid,0.9921252727508545
3104,2013-11-07,valid,0.7144413590431213
3105,2013-11-08,valid,0.6641469597816467
3106,2013-11-11,valid,0.6252501010894775
3107,2013-11-12,valid,0.8648679852485657
3108,2013-11-13,valid,0.7024928331375122
3109,2013-11-14,valid,1.49886155128479
3110,2013-11-15,valid,0.825339674949646
3111,2013-11-18,valid,0.9880965948104858
3112,2013-11-19,valid,0.8327211737632751
3113,2013-11-20,valid,0.5909960865974426
3114,2013-11-21,valid,1.0477244853973389
3115,2013-11-22,valid,1.0094544887542725
3116,2013-11-25,valid,0.6832428574562073
3117,2013-11-26,valid,0.6334455609321594
3118,2013-11-27,valid,0.6548070311546326
3119,2013-11-28,valid,0.5404449105262756
3120,2013-11-29,valid,0.8730678558349609
3121,2013-12-02,valid,0.6102632284164429
3122,2013-12-03,valid,0.6225711107254028
3123,2013-12-04,valid,1.0439554452896118
3124,2013-12-05,valid,1.0375168323516846
3125,2013-12-06,valid,1.019775629043579
3126,2013-12-09,valid,0.5665212273597717
3127,2013-12-10,valid,0.4812104105949402
3128,2013-12-11,valid,0.8194918036460876
3129,2013-12-12,valid,0.7589689493179321
3130,2013-12-13,valid,1.2647031545639038
3131,2013-12-16,valid,1.0146807432174683
3132,2013-12-17,valid,0.49889233708381653
3133,2013-12-18,valid,0.9130973219871521
3134,2013-12-19,valid,0.6895192861557007
3135,2013-12-20,valid,0.6415019631385803
3136,2013-12-24,valid,0.5917783379554749
3137,2013-12-25,valid,0.6334176063537598
3138,2013-12-26,valid,0.5394248366355896
3139,2013-12-27,valid,0.6788289546966553
3140,2013-12-30,valid,0.6166968941688538
3141,2014-01-06,valid,0.9773362874984741
3142,2014-01-07,test,0.9929978251457214
3143,2014-01-08,test,0.5598219633102417
3144,2014-01-09,test,0.7221481204032898
3145,2014-01-10,test,0.8308181762695312
3146,2014-01-14,test,1.116640329360962
3147,2014-01-15,test,0.759765625
3148,2014-01-16,test,0.7385079264640808
3149,2014-01-17,test,0.9924829006195068
3150,2014-01-20,test,0.635157585144043
3151,2014-01-21,test,0.6823652386665344
3152,2014-01-22,test,0.9055610299110413
3153,2014-01-23,test,0.86771559715271
3154,2014-01-24,test,0.9876176118850708
3155,2014-01-27,test,1.0500518083572388
3156,2014-01-28,test,0.8367258906364441
3157,2014-01-29,test,0.773780107498169
3158,2014-01-30,test,1.275964617729187
3159,2014-01-31,test,1.182791829109192
3160,2014-02-03,test,1.1922181844711304
3161,2014-02-04,test,1.6071958541870117
3162,2014-02-05,test,1.2378953695297241
3163,2014-02-06,test,0.9547833204269409
3164,2014-02-07,test,0.7397321462631226
3165,2014-02-10,test,0.704429566860199
3166,2014-02-12,test,0.6793457269668579
3167,2014-02-13,test,0.7595481276512146
3168,2014-02-14,test,1.5592761039733887
3169,2014-02-17,test,1.0413496494293213
3170,2014-02-18,test,1.4758527278900146
3171,2014-02-19,test,0.7990848422050476
3172,2014-02-20,test,1.1217944622039795
3173,2014-02-21,test,0.8472435474395752
3174,2014-02-24,test,1.1883679628372192
3175,2014-02-25,test,0.7022347450256348
3176,2014-02-26,test,0.8268715739250183
3177,2014-02-27,test,0.8597348928451538
3178,2014-02-28,test,1.0540921688079834
3179,2014-03-03,test,1.2059812545776367
3180,2014-03-04,test,0.7824621796607971
3181,2014-03-05,test,0.6954053640365601
3182,2014-03-06,test,0.9321517944335938
3183,2014-03-07,test,0.706678032875061
3184,2014-03-10,test,0.8324498534202576
3185,2014-03-11,test,0.8417271971702576
3186,2014-03-12,test,0.7709421515464783
3187,2014-03-13,test,0.8386745452880859
3188,2014-03-14,test,1.111358404159546
3189,2014-03-17,test,1.1761090755462646
3190,2014-03-18,test,0.8854055404663086
3191,2014-03-19,test,1.3912756443023682
3192,2014-03-25,test,0.971454918384552
3193,2014-03-26,test,0.9650692343711853
3194,2014-03-27,test,1.305605411529541
3195,2014-03-28,test,0.8910113573074341
3196,2014-03-31,test,0.6962120532989502
3197,2014-04-01,test,0.7554367184638977
3198,2014-04-02,test,0.8529638051986694
3199,2014-04-03,test,0.7055742144584656
3200,2014-04-04,test,0.5401592254638672
3201,2014-04-07,test,0.6578506231307983
3202,2014-04-08,test,0.9137992262840271
3203,2014-04-09,test,1.0099090337753296
3204,2014-04-10,test,0.8897711038589478
3205,2014-04-11,test,1.0655436515808105
3206,2014-04-14,test,0.8920437097549438
3207,2014-04-15,test,0.7417469024658203
3208,2014-04-16,test,0.9056221842765808
3209,2014-04-17,test,0.9500189423561096
3210,2014-04-18,test,0.588050127029419
3211,2014-04-21,test,0.6855194568634033
3212,2014-04-22,test,0.605071485042572
3213,2014-04-23,test,0.6681907176971436
3214,2014-04-24,test,0.7531964182853699
3215,2014-04-25,test,0.8171542286872864
3216,2014-04-28,test,0.5202674865722656
3217,2014-04-30,test,0.7706512808799744
3218,2014-05-01,test,0.8471247553825378
3219,2014-05-02,test,0.4468505382537842
3220,2014-05-07,test,0.6870307326316833
3221,2014-05-08,test,0.6638345718383789
3222,2014-05-09,test,0.824956476688385
3223,2014-05-12,test,0.6498797535896301
3224,2014-05-13,test,0.5705968737602234
3225,2014-05-14,test,0.4468920826911926
3226,2014-05-15,test,0.6437694430351257
3227,2014-05-16,test,0.5206161141395569
3228,2014-05-19,test,0.6803091764450073
3229,2014-05-20,test,0.5580016374588013
3230,2014-05-21,test,0.6375392079353333
3231,2014-05-22,test,0.6842452883720398
3232,2014-05-23,test,0.4405228793621063
3233,2014-05-26,test,0.3791349232196808
3234,2014-05-27,test,0.643464207649231
3235,2014-05-28,test,0.6203026175498962
3236,2014-05-29,test,0.6115719676017761
3237,2014-05-30,test,0.6328048706054688
3238,2014-06-02,test,0.6377770900726318
3239,2014-06-03,test,0.46424275636672974
3240,2014-06-04,test,0.620389461517334
3241,2014-06-05,test,0.4285542666912079
3242,2014-06-06,test,0.486449658870697
3243,2014-06-09,test,0.39111125469207764
3244,2014-06-10,test,0.629412055015564
3245,2014-06-11,test,0.3883609175682068
3246,2014-06-12,test,0.5559938549995422
3247,2014-06-13,test,0.6853582859039307
3248,2014-06-16,test,0.6171051263809204
3249,2014-06-17,test,0.5108878016471863
3250,2014-06-18,test,0.5292311906814575
3251,2014-06-19,test,0.715569019317627
3252,2014-06-20,test,0.632879376411438
3253,2014-06-23,test,0.5410799384117126
3254,2014-06-24,test,0.6010311245918274
3255,2014-06-25,test,0.47001129388809204
3256,2014-06-26,test,0.3968125879764557
3257,2014-06-27,test,0.8402188420295715
3258,2014-06-30,test,0.5754950642585754
3259,2014-07-01,test,0.8379272818565369
3260,2014-07-02,test,0.39061251282691956
3261,2014-07-03,test,0.4210403263568878
3262,2014-07-04,test,0.3397189676761627
3263,2014-07-07,test,0.37034258246421814
3264,2014-07-08,test,0.6194824576377869
3265,2014-07-09,test,0.5096815228462219
3266,2014-07-10,test,0.40454503893852234
3267,2014-07-11,test,0.5333577394485474
3268,2014-07-14,test,0.44155797362327576
3269,2014-07-15,test,0.4875105917453766
3270,2014-07-16,test,0.34048226475715637
3271,2014-07-17,test,0.37393006682395935
3272,2014-07-18,test,0.5535995960235596
3273,2014-07-22,test,0.4029233157634735
3274,2014-07-23,test,0.3011488616466522
3275,2014-07-24,test,0.5204686522483826
3276,2014-07-25,test,0.37525519728660583
3277,2014-07-28,test,0.4914538562297821
3278,2014-07-29,test,0.3666745722293854
3279,2014-07-30,test,0.41785624623298645
3280,2014-07-31,test,0.4955805838108063
3281,2014-08-01,test,0.4799793064594269
3282,2014-08-04,test,0.4488868713378906
3283,2014-08-05,test,0.5403825044631958
3284,2014-08-06,test,0.6847516894340515
3285,2014-08-07,test,0.8375794291496277
3286,2014-08-08,test,1.1955809593200684
3287,2014-08-11,test,0.6787324547767639
3288,2014-08-12,test,0.5041671395301819
3289,2014-08-13,test,0.5959827303886414
3290,2014-08-14,test,0.4182908833026886
3291,2014-08-15,test,0.30149516463279724
3292,2014-08-18,test,0.42790743708610535
3293,2014-08-19,test,0.30512189865112305
3294,2014-08-20,test,0.30348795652389526
3295,2014-08-21,test,0.38702157139778137
3296,2014-08-22,test,0.3153568208217621
3297,2014-08-25,test,0.3803779184818268
3298,2014-08-26,test,0.3108210265636444
3299,2014-08-27,test,0.45898398756980896
3300,2014-08-28,test,0.3867983818054199
3301,2014-08-29,test,0.39064064621925354
3302,2014-09-01,test,0.22931043803691864
3303,2014-09-02,test,0.5366237759590149
3304,2014-09-03,test,0.46095582842826843
3305,2014-09-04,test,0.4026603698730469
3306,2014-09-05,test,0.4774371385574341
3307,2014-09-08,test,0.3796941041946411
3308,2014-09-09,test,0.34021303057670593
3309,2014-09-10,test,0.3940788507461548
3310,2014-09-11,test,0.40020424127578735
3311,2014-09-12,test,0.5142043232917786
3312,2014-09-16,test,0.3597271144390106
3313,2014-09-17,test,0.35162344574928284
3314,2014-09-18,test,0.361797571182251
3315,2014-09-19,test,0.517268180847168
3316,2014-09-22,test,0.35834184288978577
3317,2014-09-24,test,0.5036600828170776
3318,2014-09-25,test,0.3381999135017395
3319,2014-09-26,test,0.5733859539031982
3320,2014-09-29,test,0.4584802985191345
3321,2014-09-30,test,0.5464531183242798
3322,2014-10-01,test,0.6431635618209839
3323,2014-10-02,test,0.7632841467857361
3324,2014-10-03,test,1.0020511150360107
3325,2014-10-06,test,0.55427086353302
3326,2014-10-07,test,0.6125757694244385
3327,2014-10-08,test,0.5871472358703613
3328,2014-10-09,test,0.9185651540756226
3329,2014-10-10,test,0.7470872402191162
3330,2014-10-14,test,0.7626067996025085
3331,2014-10-15,test,0.9906735420227051
3332,2014-10-16,test,0.9850625395774841
3333,2014-10-17,test,1.0517386198043823
3334,2014-10-20,test,0.9073312878608704
3335,2014-10-21,test,1.0882067680358887
3336,2014-10-22,test,0.7912335395812988
3337,2014-10-23,test,0.7146961092948914
3338,2014-10-24,test,0.7260991930961609
3339,2014-10-27,test,0.48718124628067017
3340,2014-10-28,test,0.4659566283226013
3341,2014-10-29,test,0.6780775785446167
3342,2014-10-30,test,0.4152505099773407
3343,2014-10-31,test,2.1977100372314453
3344,2014-11-04,test,1.9115504026412964
3345,2014-11-05,test,1.0005338191986084
3346,2014-11-06,test,1.2488130331039429
3347,2014-11-07,test,0.5483654141426086
3348,2014-11-10,test,0.5790799260139465
3349,2014-11-11,test,0.6575284004211426
3350,2014-11-12,test,1.0307267904281616
3351,2014-11-13,test,0.8876449465751648
3352,2014-11-14,test,0.9472581744194031
3353,2014-11-17,test,1.050959587097168
3354,2014-11-18,test,0.6759117841720581
3355,2014-11-19,test,0.7302672863006592
3356,2014-11-20,test,0.5630322694778442
3357,2014-11-21,test,0.9204502105712891
3358,2014-11-25,test,0.5002789497375488
3359,2014-11-26,test,0.385690301656723
3360,2014-11-27,test,0.504334568977356
3361,2014-11-28,test,0.5068784952163696
3362,2014-12-01,test,0.6539518237113953
3363,2014-12-02,test,0.5160252451896667
3364,2014-12-03,test,0.6252871155738831
3365,2014-12-04,test,0.5004116892814636
3366,2014-12-05,test,0.4289572238922119
3367,2014-12-08,test,0.6913245320320129
3368,2014-12-09,test,0.47860804200172424
3369,2014-12-10,test,0.981933057308197
3370,2014-12-11,test,0.9269739985466003
3371,2014-12-12,test,0.8396664261817932
3372,2014-12-15,test,0.9241033792495728
3373,2014-12-16,test,0.6408950090408325
3374,2014-12-17,test,0.881768524646759
3375,2014-12-18,test,0.6592803597450256
3376,2014-12-19,test,0.5467007756233215
3377,2014-12-22,test,0.5493420362472534
3378,2014-12-24,test,0.3262926936149597
3379,2014-12-25,test,0.296695351600647
3380,2014-12-26,test,0.31702592968940735
3381,2014-12-29,test,0.9882990121841431
3382,2014-12-30,test,0.6727876663208008
3383,2015-01-05,test,1.0581647157669067
3384,2015-01-06,test,0.8368667960166931
3385,2015-01-07,test,0.7904089689254761
3386,2015-01-08,test,0.6772491931915283
3387,2015-01-09,test,0.7487350106239319
3388,2015-01-13,test,0.9260557293891907
3389,2015-01-14,test,0.8942583203315735
3390,2015-01-15,test,0.9189710021018982
3391,2015-01-16,test,1.0484914779663086
3392,2015-01-19,test,0.798159122467041
3393,2015-01-20,test,0.7273281812667847
3394,2015-01-21,test,0.6536433100700378
3395,2015-01-22,test,0.6781051754951477
3396,2015-01-23,test,0.4288506805896759
3397,2015-01-26,test,0.5836031436920166
3398,2015-01-27,test,0.5117294192314148
3399,2015-01-28,test,0.5604073405265808
3400,2015-01-29,test,0.6478827595710754
3401,2015-01-30,test,0.6040748357772827
3402,2015-02-02,test,0.6687341928482056
3403,2015-02-03,test,0.8945028185844421
3404,2015-02-04,test,0.7012463808059692
3405,2015-02-05,test,0.7510251402854919
3406,2015-02-06,test,0.47369715571403503
3407,2015-02-09,test,0.5304527282714844
3408,2015-02-10,test,0.4538056552410126
3409,2015-02-12,test,0.5000195503234863
3410,2015-02-13,test,0.5767446160316467
3411,2015-02-16,test,0.49525174498558044
3412,2015-02-17,test,0.41838493943214417
3413,2015-02-18,test,0.31954431533813477
3414,2015-02-19,test,0.3720810115337372
3415,2015-02-20,test,0.3649754226207733
3416,2015-02-23,test,0.3887742757797241
3417,2015-02-24,test,0.4332820475101471
3418,2015-02-25,test,0.4532299041748047
3419,2015-02-26,test,0.49888864159584045
3420,2015-02-27,test,0.5271544456481934
3421,2015-03-02,test,0.4335555136203766
3422,2015-03-03,test,0.5533601641654968
3423,2015-03-04,test,0.525597095489502
3424,2015-03-05,test,0.42018088698387146
3425,2015-03-06,test,0.505321204662323
3426,2015-03-09,test,0.5512269735336304
3427,2015-03-10,test,0.7741672396659851
3428,2015-03-11,test,0.601202130317688
